location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
10918,"Ballygunge, Kolkata - WBPCB","co",5640,"µg/m³","2022-04-13T08:45:00Z","2022-04-13T14:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",690,"µg/m³","2022-04-13T09:45:00Z","2022-04-13T15:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",670,"µg/m³","2022-04-13T10:45:00Z","2022-04-13T16:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",660,"µg/m³","2022-04-13T11:30:00Z","2022-04-13T17:00:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",680,"µg/m³","2022-04-13T12:45:00Z","2022-04-13T18:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",670,"µg/m³","2022-04-13T14:00:00Z","2022-04-13T19:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",690,"µg/m³","2022-04-13T14:45:00Z","2022-04-13T20:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",670,"µg/m³","2022-04-13T15:45:00Z","2022-04-13T21:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",690,"µg/m³","2022-04-13T16:45:00Z","2022-04-13T22:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",640,"µg/m³","2022-04-13T17:45:00Z","2022-04-13T23:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",600,"µg/m³","2022-04-13T18:45:00Z","2022-04-14T00:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",620,"µg/m³","2022-04-13T19:45:00Z","2022-04-14T01:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",660,"µg/m³","2022-04-13T20:45:00Z","2022-04-14T02:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",630,"µg/m³","2022-04-13T21:45:00Z","2022-04-14T03:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",610,"µg/m³","2022-04-13T22:45:00Z","2022-04-14T04:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",630,"µg/m³","2022-04-13T23:45:00Z","2022-04-14T05:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",660,"µg/m³","2022-04-14T00:45:00Z","2022-04-14T06:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",660,"µg/m³","2022-04-14T02:00:00Z","2022-04-14T07:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",690,"µg/m³","2022-04-14T02:45:00Z","2022-04-14T08:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",710,"µg/m³","2022-04-14T03:45:00Z","2022-04-14T09:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",780,"µg/m³","2022-04-14T04:45:00Z","2022-04-14T10:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",770,"µg/m³","2022-04-14T05:45:00Z","2022-04-14T11:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",760,"µg/m³","2022-04-14T06:45:00Z","2022-04-14T12:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",780,"µg/m³","2022-04-14T07:45:00Z","2022-04-14T13:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",810,"µg/m³","2022-04-14T08:45:00Z","2022-04-14T14:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",660,"µg/m³","2022-04-14T18:45:00Z","2022-04-15T00:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",640,"µg/m³","2022-04-14T19:45:00Z","2022-04-15T01:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",660,"µg/m³","2022-04-14T20:45:00Z","2022-04-15T02:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",670,"µg/m³","2022-04-14T21:45:00Z","2022-04-15T03:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",680,"µg/m³","2022-04-14T23:00:00Z","2022-04-15T04:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",700,"µg/m³","2022-04-15T00:00:00Z","2022-04-15T05:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",720,"µg/m³","2022-04-15T00:45:00Z","2022-04-15T06:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",710,"µg/m³","2022-04-15T02:00:00Z","2022-04-15T07:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",770,"µg/m³","2022-04-15T02:45:00Z","2022-04-15T08:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",890,"µg/m³","2022-04-15T03:45:00Z","2022-04-15T09:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",1010,"µg/m³","2022-04-15T04:45:00Z","2022-04-15T10:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",1060,"µg/m³","2022-04-15T05:45:00Z","2022-04-15T11:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",1090,"µg/m³","2022-04-15T06:45:00Z","2022-04-15T12:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",1060,"µg/m³","2022-04-15T07:45:00Z","2022-04-15T13:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",1040,"µg/m³","2022-04-15T08:45:00Z","2022-04-15T14:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",950,"µg/m³","2022-04-15T09:45:00Z","2022-04-15T15:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",930,"µg/m³","2022-04-15T10:45:00Z","2022-04-15T16:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",860,"µg/m³","2022-04-15T11:45:00Z","2022-04-15T17:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",780,"µg/m³","2022-04-15T12:45:00Z","2022-04-15T18:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",750,"µg/m³","2022-04-15T13:45:00Z","2022-04-15T19:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",730,"µg/m³","2022-04-15T14:45:00Z","2022-04-15T20:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",770,"µg/m³","2022-04-15T15:45:00Z","2022-04-15T21:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",710,"µg/m³","2022-04-15T16:45:00Z","2022-04-15T22:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",680,"µg/m³","2022-04-15T17:45:00Z","2022-04-15T23:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",670,"µg/m³","2022-04-15T18:45:00Z","2022-04-16T00:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",670,"µg/m³","2022-04-15T19:45:00Z","2022-04-16T01:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",650,"µg/m³","2022-04-15T20:45:00Z","2022-04-16T02:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",630,"µg/m³","2022-04-15T22:00:00Z","2022-04-16T03:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",640,"µg/m³","2022-04-15T22:45:00Z","2022-04-16T04:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",660,"µg/m³","2022-04-15T23:45:00Z","2022-04-16T05:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",680,"µg/m³","2022-04-16T00:45:00Z","2022-04-16T06:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",700,"µg/m³","2022-04-16T01:45:00Z","2022-04-16T07:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",730,"µg/m³","2022-04-16T02:45:00Z","2022-04-16T08:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",780,"µg/m³","2022-04-16T03:45:00Z","2022-04-16T09:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",780,"µg/m³","2022-04-16T04:45:00Z","2022-04-16T10:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",790,"µg/m³","2022-04-16T05:45:00Z","2022-04-16T11:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",870,"µg/m³","2022-04-16T06:45:00Z","2022-04-16T12:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",880,"µg/m³","2022-04-16T07:45:00Z","2022-04-16T13:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",860,"µg/m³","2022-04-16T08:45:00Z","2022-04-16T14:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",840,"µg/m³","2022-04-16T09:45:00Z","2022-04-16T15:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",890,"µg/m³","2022-04-16T10:45:00Z","2022-04-16T16:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",820,"µg/m³","2022-04-16T11:45:00Z","2022-04-16T17:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",770,"µg/m³","2022-04-16T12:45:00Z","2022-04-16T18:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",750,"µg/m³","2022-04-16T13:45:00Z","2022-04-16T19:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",790,"µg/m³","2022-04-16T14:45:00Z","2022-04-16T20:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",920,"µg/m³","2022-04-16T15:45:00Z","2022-04-16T21:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",810,"µg/m³","2022-04-16T16:45:00Z","2022-04-16T22:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",770,"µg/m³","2022-04-16T17:45:00Z","2022-04-16T23:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",720,"µg/m³","2022-04-16T18:45:00Z","2022-04-17T00:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",660,"µg/m³","2022-04-16T19:45:00Z","2022-04-17T01:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",650,"µg/m³","2022-04-16T20:45:00Z","2022-04-17T02:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",650,"µg/m³","2022-04-16T22:00:00Z","2022-04-17T03:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",660,"µg/m³","2022-04-16T22:45:00Z","2022-04-17T04:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",660,"µg/m³","2022-04-16T23:45:00Z","2022-04-17T05:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",670,"µg/m³","2022-04-17T00:45:00Z","2022-04-17T06:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",690,"µg/m³","2022-04-17T01:45:00Z","2022-04-17T07:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",730,"µg/m³","2022-04-17T02:45:00Z","2022-04-17T08:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",790,"µg/m³","2022-04-17T03:45:00Z","2022-04-17T09:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",790,"µg/m³","2022-04-17T04:45:00Z","2022-04-17T10:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",810,"µg/m³","2022-04-17T05:45:00Z","2022-04-17T11:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",860,"µg/m³","2022-04-17T06:45:00Z","2022-04-17T12:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",810,"µg/m³","2022-04-17T07:45:00Z","2022-04-17T13:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",750,"µg/m³","2022-04-17T08:45:00Z","2022-04-17T14:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",730,"µg/m³","2022-04-17T09:45:00Z","2022-04-17T15:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",720,"µg/m³","2022-04-17T10:45:00Z","2022-04-17T16:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",690,"µg/m³","2022-04-17T11:45:00Z","2022-04-17T17:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",720,"µg/m³","2022-04-17T12:45:00Z","2022-04-17T18:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",740,"µg/m³","2022-04-17T13:45:00Z","2022-04-17T19:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",700,"µg/m³","2022-04-17T14:45:00Z","2022-04-17T20:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",680,"µg/m³","2022-04-17T15:45:00Z","2022-04-17T21:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",700,"µg/m³","2022-04-17T16:45:00Z","2022-04-17T22:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",700,"µg/m³","2022-04-17T17:45:00Z","2022-04-17T23:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",660,"µg/m³","2022-04-17T19:00:00Z","2022-04-18T00:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",650,"µg/m³","2022-04-17T19:45:00Z","2022-04-18T01:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",650,"µg/m³","2022-04-17T20:45:00Z","2022-04-18T02:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",660,"µg/m³","2022-04-17T22:00:00Z","2022-04-18T03:30:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",650,"µg/m³","2022-04-17T22:45:00Z","2022-04-18T04:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",660,"µg/m³","2022-04-17T23:45:00Z","2022-04-18T05:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",680,"µg/m³","2022-04-18T00:45:00Z","2022-04-18T06:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",720,"µg/m³","2022-04-18T01:45:00Z","2022-04-18T07:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",730,"µg/m³","2022-04-18T02:45:00Z","2022-04-18T08:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",720,"µg/m³","2022-04-18T03:45:00Z","2022-04-18T09:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",760,"µg/m³","2022-04-18T04:45:00Z","2022-04-18T10:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",820,"µg/m³","2022-04-18T05:45:00Z","2022-04-18T11:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",790,"µg/m³","2022-04-18T06:45:00Z","2022-04-18T12:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",810,"µg/m³","2022-04-18T07:45:00Z","2022-04-18T13:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
10918,"Ballygunge, Kolkata - WBPCB","co",780,"µg/m³","2022-04-18T08:45:00Z","2022-04-18T14:15:00+05:30","Asia/Kolkata",22.5367507,88.3638022,,,,"West Bengal Pollution Control Board","CPCB"
