location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",12.5,"µg/m³","2022-04-20T15:45:00Z","2022-04-20T21:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",13.7,"µg/m³","2022-04-20T16:45:00Z","2022-04-20T22:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",12.3,"µg/m³","2022-04-20T17:45:00Z","2022-04-20T23:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",11.4,"µg/m³","2022-04-20T18:45:00Z","2022-04-21T00:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",10.4,"µg/m³","2022-04-20T19:45:00Z","2022-04-21T01:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",11.7,"µg/m³","2022-04-20T20:45:00Z","2022-04-21T02:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",11.1,"µg/m³","2022-04-20T21:45:00Z","2022-04-21T03:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",11.3,"µg/m³","2022-04-20T22:45:00Z","2022-04-21T04:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",10.6,"µg/m³","2022-04-20T23:45:00Z","2022-04-21T05:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",12.3,"µg/m³","2022-04-21T00:45:00Z","2022-04-21T06:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",12.8,"µg/m³","2022-04-21T01:45:00Z","2022-04-21T07:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",11.7,"µg/m³","2022-04-21T02:45:00Z","2022-04-21T08:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",12.6,"µg/m³","2022-04-21T03:45:00Z","2022-04-21T09:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",14.5,"µg/m³","2022-04-21T04:45:00Z","2022-04-21T10:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",13.1,"µg/m³","2022-04-21T05:45:00Z","2022-04-21T11:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",14.5,"µg/m³","2022-04-21T06:45:00Z","2022-04-21T12:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",11.8,"µg/m³","2022-04-21T07:45:00Z","2022-04-21T13:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",12.3,"µg/m³","2022-04-21T08:45:00Z","2022-04-21T14:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",12.9,"µg/m³","2022-04-21T09:45:00Z","2022-04-21T15:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",13.1,"µg/m³","2022-04-21T10:45:00Z","2022-04-21T16:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",12.2,"µg/m³","2022-04-21T11:45:00Z","2022-04-21T17:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",13.4,"µg/m³","2022-04-21T12:45:00Z","2022-04-21T18:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",14,"µg/m³","2022-04-21T13:45:00Z","2022-04-21T19:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",13.8,"µg/m³","2022-04-21T14:45:00Z","2022-04-21T20:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",12.7,"µg/m³","2022-04-21T15:45:00Z","2022-04-21T21:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",12.7,"µg/m³","2022-04-21T16:45:00Z","2022-04-21T22:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",12.8,"µg/m³","2022-04-21T17:45:00Z","2022-04-21T23:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",12.5,"µg/m³","2022-04-21T18:45:00Z","2022-04-22T00:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",11.9,"µg/m³","2022-04-21T19:45:00Z","2022-04-22T01:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",11.3,"µg/m³","2022-04-21T20:45:00Z","2022-04-22T02:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",11.8,"µg/m³","2022-04-21T21:45:00Z","2022-04-22T03:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",12.7,"µg/m³","2022-04-21T22:45:00Z","2022-04-22T04:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",13.3,"µg/m³","2022-04-21T23:45:00Z","2022-04-22T05:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",13,"µg/m³","2022-04-22T00:45:00Z","2022-04-22T06:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",20.3,"µg/m³","2022-04-22T01:45:00Z","2022-04-22T07:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",16,"µg/m³","2022-04-22T02:45:00Z","2022-04-22T08:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",15.3,"µg/m³","2022-04-22T03:45:00Z","2022-04-22T09:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",18.4,"µg/m³","2022-04-22T04:45:00Z","2022-04-22T10:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",15.4,"µg/m³","2022-04-22T05:45:00Z","2022-04-22T11:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",39.7,"µg/m³","2022-04-22T07:45:00Z","2022-04-22T13:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",23.5,"µg/m³","2022-04-22T09:45:00Z","2022-04-22T15:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",21,"µg/m³","2022-04-22T10:45:00Z","2022-04-22T16:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",18.1,"µg/m³","2022-04-22T11:45:00Z","2022-04-22T17:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",16.6,"µg/m³","2022-04-22T12:45:00Z","2022-04-22T18:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",21.2,"µg/m³","2022-04-22T13:45:00Z","2022-04-22T19:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",20.3,"µg/m³","2022-04-22T14:45:00Z","2022-04-22T20:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",20.7,"µg/m³","2022-04-22T15:45:00Z","2022-04-22T21:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",16.8,"µg/m³","2022-04-22T16:45:00Z","2022-04-22T22:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",15.7,"µg/m³","2022-04-22T17:45:00Z","2022-04-22T23:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",14.5,"µg/m³","2022-04-22T18:45:00Z","2022-04-23T00:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",13.8,"µg/m³","2022-04-22T19:45:00Z","2022-04-23T01:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",13,"µg/m³","2022-04-22T20:45:00Z","2022-04-23T02:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",14.1,"µg/m³","2022-04-22T21:45:00Z","2022-04-23T03:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",14.4,"µg/m³","2022-04-22T22:45:00Z","2022-04-23T04:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",13.9,"µg/m³","2022-04-22T23:45:00Z","2022-04-23T05:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",13.4,"µg/m³","2022-04-23T00:45:00Z","2022-04-23T06:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",15.9,"µg/m³","2022-04-23T01:45:00Z","2022-04-23T07:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",17.4,"µg/m³","2022-04-23T02:45:00Z","2022-04-23T08:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",21.3,"µg/m³","2022-04-23T03:45:00Z","2022-04-23T09:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",22.7,"µg/m³","2022-04-23T04:45:00Z","2022-04-23T10:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",18.9,"µg/m³","2022-04-23T05:45:00Z","2022-04-23T11:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",17.8,"µg/m³","2022-04-23T06:45:00Z","2022-04-23T12:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",19.1,"µg/m³","2022-04-23T07:45:00Z","2022-04-23T13:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",19.2,"µg/m³","2022-04-23T08:45:00Z","2022-04-23T14:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",20.5,"µg/m³","2022-04-23T09:45:00Z","2022-04-23T15:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",20,"µg/m³","2022-04-23T10:45:00Z","2022-04-23T16:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",22,"µg/m³","2022-04-23T11:45:00Z","2022-04-23T17:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",19.8,"µg/m³","2022-04-23T12:45:00Z","2022-04-23T18:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",20.1,"µg/m³","2022-04-23T13:45:00Z","2022-04-23T19:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",19.1,"µg/m³","2022-04-23T14:45:00Z","2022-04-23T20:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",17.3,"µg/m³","2022-04-23T15:45:00Z","2022-04-23T21:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",15.6,"µg/m³","2022-04-23T16:45:00Z","2022-04-23T22:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",16.5,"µg/m³","2022-04-23T17:45:00Z","2022-04-23T23:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",15.9,"µg/m³","2022-04-23T18:45:00Z","2022-04-24T00:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",16,"µg/m³","2022-04-23T19:45:00Z","2022-04-24T01:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",16.3,"µg/m³","2022-04-23T20:45:00Z","2022-04-24T02:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",17.5,"µg/m³","2022-04-23T21:45:00Z","2022-04-24T03:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",16.3,"µg/m³","2022-04-23T22:45:00Z","2022-04-24T04:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",17.2,"µg/m³","2022-04-23T23:45:00Z","2022-04-24T05:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",18.1,"µg/m³","2022-04-24T00:45:00Z","2022-04-24T06:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",17.7,"µg/m³","2022-04-24T01:45:00Z","2022-04-24T07:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",16.7,"µg/m³","2022-04-24T02:45:00Z","2022-04-24T08:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",16.7,"µg/m³","2022-04-24T03:45:00Z","2022-04-24T09:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",16.5,"µg/m³","2022-04-24T04:45:00Z","2022-04-24T10:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",19.3,"µg/m³","2022-04-24T05:45:00Z","2022-04-24T11:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",20.7,"µg/m³","2022-04-24T06:45:00Z","2022-04-24T12:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",20.6,"µg/m³","2022-04-24T07:45:00Z","2022-04-24T13:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",15.6,"µg/m³","2022-04-24T08:45:00Z","2022-04-24T14:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",24.4,"µg/m³","2022-04-24T09:45:00Z","2022-04-24T15:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",16.3,"µg/m³","2022-04-24T11:45:00Z","2022-04-24T17:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",15.6,"µg/m³","2022-04-24T12:45:00Z","2022-04-24T18:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",15.5,"µg/m³","2022-04-24T13:45:00Z","2022-04-24T19:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",15.3,"µg/m³","2022-04-24T14:45:00Z","2022-04-24T20:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",15.2,"µg/m³","2022-04-24T15:45:00Z","2022-04-24T21:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",13.4,"µg/m³","2022-04-24T16:45:00Z","2022-04-24T22:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",12.8,"µg/m³","2022-04-24T17:45:00Z","2022-04-24T23:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",13.5,"µg/m³","2022-04-24T18:45:00Z","2022-04-25T00:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",12.9,"µg/m³","2022-04-24T19:45:00Z","2022-04-25T01:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",11.4,"µg/m³","2022-04-24T20:45:00Z","2022-04-25T02:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",11.5,"µg/m³","2022-04-24T21:45:00Z","2022-04-25T03:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",12.3,"µg/m³","2022-04-24T22:45:00Z","2022-04-25T04:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",13.4,"µg/m³","2022-04-24T23:45:00Z","2022-04-25T05:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",13.4,"µg/m³","2022-04-25T00:45:00Z","2022-04-25T06:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",16.3,"µg/m³","2022-04-25T01:45:00Z","2022-04-25T07:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",16.3,"µg/m³","2022-04-25T02:45:00Z","2022-04-25T08:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",18.5,"µg/m³","2022-04-25T03:45:00Z","2022-04-25T09:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",16.7,"µg/m³","2022-04-25T04:45:00Z","2022-04-25T10:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",13.9,"µg/m³","2022-04-25T05:45:00Z","2022-04-25T11:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",123.3,"µg/m³","2022-04-25T06:45:00Z","2022-04-25T12:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",22.7,"µg/m³","2022-04-25T07:45:00Z","2022-04-25T13:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",21.2,"µg/m³","2022-04-25T08:45:00Z","2022-04-25T14:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",24.5,"µg/m³","2022-04-25T09:45:00Z","2022-04-25T15:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
10904,"Rabindra Sarobar, Kolkata - WBPCB","no2",22.2,"µg/m³","2022-04-25T10:45:00Z","2022-04-25T16:15:00+05:30","Asia/Kolkata",22.51106,88.35142,,,,"West Bengal Pollution Control Board","CPCB"
