location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6950,"Jadavpur, Kolkata - WBPCB","o3",37.72,"µg/m³","2022-04-21T04:45:00Z","2022-04-21T10:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",46.98,"µg/m³","2022-04-21T05:45:00Z","2022-04-21T11:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",55.09,"µg/m³","2022-04-21T06:45:00Z","2022-04-21T12:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",51.43,"µg/m³","2022-04-21T07:45:00Z","2022-04-21T13:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",316.12,"µg/m³","2022-04-21T08:45:00Z","2022-04-21T14:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",35.46,"µg/m³","2022-04-21T09:45:00Z","2022-04-21T15:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",37.53,"µg/m³","2022-04-21T10:45:00Z","2022-04-21T16:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",31.32,"µg/m³","2022-04-21T11:45:00Z","2022-04-21T17:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",23.08,"µg/m³","2022-04-21T12:45:00Z","2022-04-21T18:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",27.95,"µg/m³","2022-04-21T13:45:00Z","2022-04-21T19:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",24.5,"µg/m³","2022-04-21T14:45:00Z","2022-04-21T20:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",18.02,"µg/m³","2022-04-21T15:45:00Z","2022-04-21T21:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",25.85,"µg/m³","2022-04-21T16:45:00Z","2022-04-21T22:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",22.34,"µg/m³","2022-04-21T17:45:00Z","2022-04-21T23:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",19.94,"µg/m³","2022-04-21T18:45:00Z","2022-04-22T00:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",18.91,"µg/m³","2022-04-21T19:45:00Z","2022-04-22T01:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",15.61,"µg/m³","2022-04-21T20:45:00Z","2022-04-22T02:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",21.92,"µg/m³","2022-04-21T21:45:00Z","2022-04-22T03:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",19.78,"µg/m³","2022-04-21T22:45:00Z","2022-04-22T04:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",14.17,"µg/m³","2022-04-21T23:45:00Z","2022-04-22T05:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",20.82,"µg/m³","2022-04-22T00:45:00Z","2022-04-22T06:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",14.91,"µg/m³","2022-04-22T01:45:00Z","2022-04-22T07:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",21.31,"µg/m³","2022-04-22T02:45:00Z","2022-04-22T08:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",25.45,"µg/m³","2022-04-22T03:45:00Z","2022-04-22T09:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",19.74,"µg/m³","2022-04-22T04:45:00Z","2022-04-22T10:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",28.15,"µg/m³","2022-04-22T05:45:00Z","2022-04-22T11:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",48.8,"µg/m³","2022-04-22T06:45:00Z","2022-04-22T12:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",96.03,"µg/m³","2022-04-22T07:45:00Z","2022-04-22T13:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",114.05,"µg/m³","2022-04-22T08:45:00Z","2022-04-22T14:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",117.22,"µg/m³","2022-04-22T09:45:00Z","2022-04-22T15:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",93.94,"µg/m³","2022-04-22T10:45:00Z","2022-04-22T16:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",67.27,"µg/m³","2022-04-22T11:45:00Z","2022-04-22T17:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",56.83,"µg/m³","2022-04-22T12:45:00Z","2022-04-22T18:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",39.24,"µg/m³","2022-04-22T13:45:00Z","2022-04-22T19:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",33.9,"µg/m³","2022-04-22T14:45:00Z","2022-04-22T20:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",35.57,"µg/m³","2022-04-22T15:45:00Z","2022-04-22T21:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",29.05,"µg/m³","2022-04-22T16:45:00Z","2022-04-22T22:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",23.78,"µg/m³","2022-04-22T17:45:00Z","2022-04-22T23:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",30.63,"µg/m³","2022-04-22T18:45:00Z","2022-04-23T00:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",19.07,"µg/m³","2022-04-22T19:45:00Z","2022-04-23T01:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",21.78,"µg/m³","2022-04-22T20:45:00Z","2022-04-23T02:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",23.38,"µg/m³","2022-04-22T21:45:00Z","2022-04-23T03:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",15.72,"µg/m³","2022-04-22T22:45:00Z","2022-04-23T04:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",18,"µg/m³","2022-04-22T23:45:00Z","2022-04-23T05:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",22.31,"µg/m³","2022-04-23T00:45:00Z","2022-04-23T06:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",35.84,"µg/m³","2022-04-23T01:45:00Z","2022-04-23T07:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",37.86,"µg/m³","2022-04-23T02:45:00Z","2022-04-23T08:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",49.23,"µg/m³","2022-04-23T03:45:00Z","2022-04-23T09:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",59.09,"µg/m³","2022-04-23T04:45:00Z","2022-04-23T10:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",76.39,"µg/m³","2022-04-23T05:45:00Z","2022-04-23T11:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",78.52,"µg/m³","2022-04-23T06:45:00Z","2022-04-23T12:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",80.91,"µg/m³","2022-04-23T07:45:00Z","2022-04-23T13:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",74.49,"µg/m³","2022-04-23T08:45:00Z","2022-04-23T14:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",58.73,"µg/m³","2022-04-23T09:45:00Z","2022-04-23T15:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",94.63,"µg/m³","2022-04-23T10:45:00Z","2022-04-23T16:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",121.58,"µg/m³","2022-04-23T11:45:00Z","2022-04-23T17:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",72,"µg/m³","2022-04-23T12:45:00Z","2022-04-23T18:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",58.55,"µg/m³","2022-04-23T13:45:00Z","2022-04-23T19:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",52.54,"µg/m³","2022-04-23T14:45:00Z","2022-04-23T20:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",42.2,"µg/m³","2022-04-23T15:45:00Z","2022-04-23T21:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",31.67,"µg/m³","2022-04-23T16:45:00Z","2022-04-23T22:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",32.05,"µg/m³","2022-04-23T17:45:00Z","2022-04-23T23:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",26.55,"µg/m³","2022-04-23T18:45:00Z","2022-04-24T00:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",24.35,"µg/m³","2022-04-23T19:45:00Z","2022-04-24T01:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",21.56,"µg/m³","2022-04-23T20:45:00Z","2022-04-24T02:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",22.64,"µg/m³","2022-04-23T21:45:00Z","2022-04-24T03:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",20.45,"µg/m³","2022-04-23T22:45:00Z","2022-04-24T04:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",20.6,"µg/m³","2022-04-23T23:45:00Z","2022-04-24T05:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",20.32,"µg/m³","2022-04-24T00:45:00Z","2022-04-24T06:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",23.36,"µg/m³","2022-04-24T01:45:00Z","2022-04-24T07:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",33.58,"µg/m³","2022-04-24T02:45:00Z","2022-04-24T08:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",52.73,"µg/m³","2022-04-24T03:45:00Z","2022-04-24T09:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",62.91,"µg/m³","2022-04-24T04:45:00Z","2022-04-24T10:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",79.13,"µg/m³","2022-04-24T05:45:00Z","2022-04-24T11:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",116.81,"µg/m³","2022-04-24T06:45:00Z","2022-04-24T12:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",110.17,"µg/m³","2022-04-24T07:45:00Z","2022-04-24T13:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",109.34,"µg/m³","2022-04-24T08:45:00Z","2022-04-24T14:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",97.16,"µg/m³","2022-04-24T09:45:00Z","2022-04-24T15:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",104.85,"µg/m³","2022-04-24T10:45:00Z","2022-04-24T16:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",78.18,"µg/m³","2022-04-24T11:45:00Z","2022-04-24T17:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",41.66,"µg/m³","2022-04-24T12:45:00Z","2022-04-24T18:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",29.18,"µg/m³","2022-04-24T13:45:00Z","2022-04-24T19:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",29.8,"µg/m³","2022-04-24T14:45:00Z","2022-04-24T20:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",32.69,"µg/m³","2022-04-24T15:45:00Z","2022-04-24T21:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",34.76,"µg/m³","2022-04-24T16:45:00Z","2022-04-24T22:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",29.17,"µg/m³","2022-04-24T17:45:00Z","2022-04-24T23:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",27.98,"µg/m³","2022-04-24T18:45:00Z","2022-04-25T00:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",20.06,"µg/m³","2022-04-24T19:45:00Z","2022-04-25T01:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",20.39,"µg/m³","2022-04-24T20:45:00Z","2022-04-25T02:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",27.94,"µg/m³","2022-04-24T21:45:00Z","2022-04-25T03:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",22.41,"µg/m³","2022-04-24T22:45:00Z","2022-04-25T04:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",18.69,"µg/m³","2022-04-24T23:45:00Z","2022-04-25T05:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",25.82,"µg/m³","2022-04-25T00:45:00Z","2022-04-25T06:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",22.98,"µg/m³","2022-04-25T01:45:00Z","2022-04-25T07:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",29.45,"µg/m³","2022-04-25T02:45:00Z","2022-04-25T08:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",40.64,"µg/m³","2022-04-25T03:45:00Z","2022-04-25T09:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",76.98,"µg/m³","2022-04-25T04:45:00Z","2022-04-25T10:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",91.83,"µg/m³","2022-04-25T05:45:00Z","2022-04-25T11:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",96.84,"µg/m³","2022-04-25T06:45:00Z","2022-04-25T12:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",317.86,"µg/m³","2022-04-25T07:45:00Z","2022-04-25T13:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",97.88,"µg/m³","2022-04-25T08:45:00Z","2022-04-25T14:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",112.26,"µg/m³","2022-04-25T09:45:00Z","2022-04-25T15:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",57.09,"µg/m³","2022-04-25T10:45:00Z","2022-04-25T16:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",41.75,"µg/m³","2022-04-25T11:45:00Z","2022-04-25T17:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",32.16,"µg/m³","2022-04-25T12:45:00Z","2022-04-25T18:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",26.33,"µg/m³","2022-04-25T13:45:00Z","2022-04-25T19:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",25.91,"µg/m³","2022-04-25T14:45:00Z","2022-04-25T20:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",31.57,"µg/m³","2022-04-25T15:45:00Z","2022-04-25T21:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",32.06,"µg/m³","2022-04-25T16:45:00Z","2022-04-25T22:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",25.29,"µg/m³","2022-04-25T17:45:00Z","2022-04-25T23:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",22.08,"µg/m³","2022-04-25T18:45:00Z","2022-04-26T00:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",22.52,"µg/m³","2022-04-25T19:45:00Z","2022-04-26T01:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",18.23,"µg/m³","2022-04-25T20:45:00Z","2022-04-26T02:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",13.31,"µg/m³","2022-04-25T21:45:00Z","2022-04-26T03:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",14.16,"µg/m³","2022-04-25T22:45:00Z","2022-04-26T04:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",18.76,"µg/m³","2022-04-25T23:45:00Z","2022-04-26T05:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",11.89,"µg/m³","2022-04-26T00:45:00Z","2022-04-26T06:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",16.97,"µg/m³","2022-04-26T01:45:00Z","2022-04-26T07:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",15.66,"µg/m³","2022-04-26T02:45:00Z","2022-04-26T08:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
6950,"Jadavpur, Kolkata - WBPCB","o3",29.17,"µg/m³","2022-04-26T03:45:00Z","2022-04-26T09:15:00+05:30","Asia/Kolkata",22.49929,88.36917,,,,"West Bengal Pollution Control Board","CPCB"
